Wall time,Step,Value
1747243668.7737715,465,0.002429001731798053
1747243767.5953639,658,0.002429001731798053
1747244011.3731108,1132,0.002429001731798053
1747244426.6336093,1940,0.002429001731798053
1747244436.9449642,1960,0.002429001731798053
1747244813.9221828,2693,0.002429001731798053
1747244826.3771665,2717,0.002429001731798053
1747245107.661706,3265,0.002429001731798053
1747245546.7851088,4121,0.002429001731798053
1747245577.6920097,4181,0.002429001731798053
1747246131.3891807,5262,0.002427415456622839
1747246148.107271,5295,0.002427262021228671
1747246182.0190444,5362,0.002426980761811137
1747246228.7592783,5454,0.0024265716783702374
1747246421.1343925,5832,0.002424936043098569
1747246438.5783508,5866,0.002424782607704401
1747246505.1860807,5997,0.0024241951759904623
1747246533.724164,6053,0.002423939760774374
1747246648.487035,6279,0.0024229439441114664
1747246676.5655742,6334,0.0024226887617260218
1747246877.5069225,6730,0.0024209534749388695
1747246938.4800098,6850,0.0024204179644584656
1747247009.980102,6991,0.0024197804741561413
1747247237.3971446,7436,0.0024182768538594246
1747247251.781095,7464,0.0024182768538594246
1747247344.258101,7644,0.0024182768538594246
1747247677.59308,8291,0.0024182768538594246
1747247809.7291014,8548,0.0024182768538594246
1747247812.8235548,8554,0.0024182768538594246
1747247885.0017643,8694,0.0024182768538594246
1747247914.5571759,8752,0.0024182768538594246
1747248120.9458508,9152,0.0024182768538594246
1747248172.1326177,9252,0.0024182768538594246
1747248192.2665076,9291,0.0024182768538594246
1747248407.944819,9712,0.0024182768538594246
1747248429.1247778,9753,0.0024182768538594246
1747248472.3905213,9837,0.0024182768538594246
1747248501.7201006,9894,0.0024182768538594246
1747248513.4386122,9917,0.0024182768538594246
1747248529.8399467,9949,0.0024182768538594246
1747248545.1378596,9979,0.0024182768538594246
1747248588.5171106,10063,0.0024182768538594246
1747248654.0811071,10191,0.0024182768538594246
1747248783.9663117,10445,0.002417741809040308
1747248821.2471924,10518,0.0024174870923161507
1747248886.0150695,10645,0.0024170540273189545
1747249080.8875077,11023,0.0024167485535144806
1747249130.0050883,11118,0.0024167485535144806
1747249491.6803715,11819,0.0024167485535144806
1747249599.0088305,12027,0.0024167485535144806
1747249624.1180701,12076,0.0024167485535144806
1747249767.4178715,12354,0.0024167485535144806
1747249830.1562142,12476,0.0024167485535144806
1747250051.7444909,12905,0.0024167485535144806
1747250255.206008,13304,0.0024154502898454666
1747250297.8500476,13388,0.0024150684475898743
1747250366.0641177,13522,0.002414483344182372
1747250508.1325061,13802,0.0024132372345775366
1747250532.0302234,13849,0.002413033740594983
1747250594.1360672,13971,0.0024124744813889265
1747250936.0843184,14645,0.0024094770196825266
1747251041.1673646,14851,0.002408563392236829
1747251150.1292737,15065,0.0024076246190816164
1747251308.0851305,15371,0.002407599240541458
1747251431.9823027,15610,0.002407599240541458
1747251756.5963774,16241,0.002406965009868145
1747252077.3356385,16866,0.00240607769228518
1747252086.0171854,16883,0.00240607769228518
1747252098.1730773,16907,0.00240607769228518
1747252721.8775625,18121,0.00240607769228518
1747252726.1021752,18129,0.00240607769228518
1747252730.2091537,18137,0.00240607769228518
1747252907.5214586,18481,0.00240607769228518
1747253050.8409824,18759,0.00240607769228518
1747253069.15675,18795,0.00240607769228518
1747253282.5211926,19209,0.00240607769228518
1747253339.399532,19319,0.00240607769228518
1747253369.3011358,19377,0.00240607769228518
1747253433.141688,19501,0.00240607769228518
1747253456.2531285,19546,0.00240607769228518
1747253492.8582695,19617,0.00240607769228518
1747254008.312203,20618,0.00240607769228518
1747254022.6620488,20646,0.00240607769228518
1747254122.981137,20841,0.00240607769228518
1747254187.9819875,20968,0.002405824139714241
1747254222.9650602,21036,0.0024055959656834602
1747254340.1750216,21267,0.002404582453891635
1747254795.0681767,22162,0.0024005828890949488
1747255069.208097,22702,0.0023981560952961445
1747255477.1898606,23500,0.0023954538628458977
1747255975.8674066,24469,0.0023954538628458977
1747256125.2554386,24758,0.0023954538628458977
1747256218.095599,24938,0.0023954538628458977
1747256245.468123,24991,0.0023954538628458977
1747256477.9060626,25444,0.0023954538628458977
1747256583.528832,25649,0.0023954538628458977
1747256726.9531653,25929,0.0023947726003825665
1747257094.1482284,26646,0.002393940230831504
1747257433.9271996,27308,0.002393940230831504
1747257735.5412202,27894,0.002393940230831504
1747257792.980184,28006,0.002393940230831504
1747257842.4731643,28102,0.002393940230831504
1747258198.657175,28794,0.002393940230831504
1747258463.3979304,29310,0.002393183531239629
1747258554.8236659,29490,0.0023924021515995264
1747258592.8557947,29565,0.0023920743260532618
1747258628.8635533,29636,0.0023917718790471554
1747258649.6060312,29677,0.0023915956262499094
1747258727.8716538,29831,0.002390915295109153
1747258841.6758926,30055,0.002389932982623577
1747258854.4120276,30080,0.002389807254076004
1747258966.267218,30300,0.0023888254072517157
1747259300.8402836,30959,0.0023858824279159307
1747259304.8859842,30967,0.0023858321364969015
1747259513.5222447,31376,0.0023843494709581137
1747259530.789106,31410,0.0023841988295316696
1747259658.9012005,31660,0.002383369952440262
1747259809.797826,31953,0.002383369952440262
1747259841.1770973,32014,0.002383369952440262
1747260252.4212008,32811,0.002383369952440262
1747260259.0285683,32824,0.002383369952440262
1747260711.2784648,33701,0.002383369952440262
1747260763.7010932,33803,0.002383369952440262
1747260795.327799,33864,0.002383369952440262
1747261353.2799182,34951,0.002381863771006465
1747261361.439252,34967,0.002381863771006465
1747261450.3243096,35140,0.002381863771006465
1747261489.9331334,35217,0.002381863771006465
1747261623.6371095,35477,0.002381863771006465
1747261661.8411605,35551,0.002381863771006465
1747261740.8983622,35704,0.002381863771006465
1747261848.9368305,35913,0.002381863771006465
1747262250.3067508,36694,0.002381863771006465
1747262351.4808476,36891,0.002381863771006465
1747262405.7732203,36996,0.002381863771006465
1747262441.1762147,37065,0.002381863771006465
1747262501.19311,37182,0.0023816630709916353
1747262751.9091856,37674,0.0023798318579792976
1747262789.9455462,37749,0.0023794809821993113
1747263113.024828,38386,0.002376699820160866
1747263113.5281267,38387,0.002376699820160866
1747263124.1692436,38408,0.0023765997029840946
1747263326.0466218,38805,0.0023748225066810846
1747263343.281005,38839,0.002374672330915928
1747263437.8644695,39025,0.0023738467134535313
1747263725.7170763,39588,0.0023728464730083942
1747263789.4971104,39712,0.0023728464730083942
1747263992.1812792,40110,0.00237142201513052
1747264056.973133,40236,0.0023713470436632633
1747264063.61816,40249,0.0023713470436632633
1747264106.1630578,40332,0.0023713470436632633
1747264149.398188,40416,0.0023713470436632633
1747264212.859081,40540,0.0023713470436632633
1747264252.7642353,40617,0.0023713470436632633
1747264419.921209,40942,0.0023713470436632633
1747264641.653115,41374,0.0023713470436632633
1747264692.509141,41473,0.0023713470436632633
1747264947.1346457,41968,0.0023713470436632633
1747264969.723242,42012,0.0023713470436632633
